row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
412,Change the image to represent modern game in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_game_modern_2.png,0.220703125,22.0703125,5.380756378173828,0.31653058528900146,0.6834694147109985,0.05407893657684326,0.9459210634231567
412,Change the image to represent modern game in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_game_modern_3.png,0.2130126953125,21.30126953125,5.421049118041992,0.32740968465805054,0.6725903153419495,0.026003122329711914,0.9739968776702881
412,Change the image to represent modern game in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_game_modern_4.png,0.2161865234375,21.61865234375,5.388396263122559,0.35367631912231445,0.6463236808776855,0.02241295576095581,0.9775870442390442
412,Change the image to represent modern game in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_game_modern_5.png,0.211669921875,21.1669921875,5.354447364807129,0.38121652603149414,0.6187834739685059,0.013910531997680664,0.9860894680023193
413,Change the image to represent traditional game in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_game_traditional.png,0.1787109375,17.87109375,5.3572235107421875,0.0,1.0,,
413,Change the image to represent traditional game in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_game_traditional_1.png,0.1756591796875,17.56591796875,5.367535591125488,0.07951951026916504,0.920480489730835,0.07951962947845459,0.9204803705215454
413,Change the image to represent traditional game in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_game_traditional_2.png,0.1910400390625,19.10400390625,5.380557537078857,0.10327476263046265,0.8967252373695374,0.007552802562713623,0.9924471974372864
413,Change the image to represent traditional game in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_game_traditional_3.png,0.1951904296875,19.51904296875,5.3401875495910645,0.12645268440246582,0.8735473155975342,0.01043623685836792,0.9895637631416321
413,Change the image to represent traditional game in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_game_traditional_4.png,0.1915283203125,19.15283203125,5.325152397155762,0.1588350534439087,0.8411649465560913,0.01751190423965454,0.9824880957603455
413,Change the image to represent traditional game in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_game_traditional_5.png,0.1903076171875,19.03076171875,5.310636043548584,0.21418559551239014,0.7858144044876099,0.024636447429656982,0.975363552570343
414,Change the image to represent religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_religious_ritual_general.png,0.1942138671875,19.42138671875,5.396276473999023,0.0,1.0,,
414,Change the image to represent religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_religious_ritual_general_1.png,0.1942138671875,19.42138671875,5.350305557250977,0.12603145837783813,0.8739685416221619,0.12603139877319336,0.8739686012268066
414,Change the image to represent religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_religious_ritual_general_2.png,0.197509765625,19.7509765625,5.379796028137207,0.13366305828094482,0.8663369417190552,0.0063784122467041016,0.9936215877532959
414,Change the image to represent religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_religious_ritual_general_3.png,0.2073974609375,20.73974609375,5.401325225830078,0.167225182056427,0.832774817943573,0.021561861038208008,0.978438138961792
414,Change the image to represent religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_religious_ritual_general_4.png,0.2071533203125,20.71533203125,5.390529155731201,0.2137453556060791,0.7862546443939209,0.023602962493896484,0.9763970375061035
414,Change the image to represent religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_religious_ritual_general_5.png,0.2225341796875,22.25341796875,5.338958263397217,0.2599220275878906,0.7400779724121094,0.0312652587890625,0.9687347412109375
415,Change the image to represent modern religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_religious_ritual_modern.png,0.19873046875,19.873046875,5.309413909912109,0.0,1.0,,
415,Change the image to represent modern religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_religious_ritual_modern_1.png,0.2103271484375,21.03271484375,5.32968282699585,0.1686112880706787,0.8313887119293213,0.1686112880706787,0.8313887119293213
415,Change the image to represent modern religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_religious_ritual_modern_2.png,0.2125244140625,21.25244140625,5.352805137634277,0.1757422685623169,0.8242577314376831,0.04365819692611694,0.9563418030738831
415,Change the image to represent modern religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_religious_ritual_modern_3.png,0.214111328125,21.4111328125,5.366635322570801,0.18446600437164307,0.8155339956283569,0.02921760082244873,0.9707823991775513
415,Change the image to represent modern religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_religious_ritual_modern_4.png,0.23681640625,23.681640625,5.3723344802856445,0.20716816186904907,0.7928318381309509,0.03417384624481201,0.965826153755188
415,Change the image to represent modern religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_religious_ritual_modern_5.png,0.2276611328125,22.76611328125,5.3651323318481445,0.23668831586837769,0.7633116841316223,0.025988221168518066,0.9740117788314819
416,Change the image to represent traditional religious ritual in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_religious_ritual_traditional.png,0.224609375,22.4609375,5.452056884765625,0.0,1.0,,
416,Change the image to represent traditional religious ritual in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_religious_ritual_traditional_1.png,0.2255859375,22.55859375,5.448273658752441,0.0059577226638793945,0.9940422773361206,0.005957603454589844,0.9940423965454102
416,Change the image to represent traditional religious ritual in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_religious_ritual_traditional_2.png,0.2296142578125,22.96142578125,5.4590864181518555,0.009066879749298096,0.9909331202507019,0.0018501877784729004,0.9981498122215271
416,Change the image to represent traditional religious ritual in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_religious_ritual_traditional_3.png,0.238037109375,23.8037109375,5.488420486450195,0.018311262130737305,0.9816887378692627,0.004330694675445557,0.9956693053245544
416,Change the image to represent traditional religious ritual in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_religious_ritual_traditional_4.png,0.243408203125,24.3408203125,5.504657745361328,0.04014730453491211,0.9598526954650879,0.010556995868682861,0.9894430041313171
416,Change the image to represent traditional religious ritual in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_religious_ritual_traditional_5.png,0.2412109375,24.12109375,5.475985527038574,0.08729064464569092,0.9127093553543091,0.019344091415405273,0.9806559085845947
417,Change the image to represent sport in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_sport_general.png,0.1795654296875,17.95654296875,5.257195472717285,0.0,1.0,,
417,Change the image to represent sport in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_sport_general_1.png,0.25830078125,25.830078125,5.237153053283691,0.17346471548080444,0.8265352845191956,0.17346465587615967,0.8265353441238403
417,Change the image to represent sport in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_sport_general_2.png,0.26171875,26.171875,5.211503028869629,0.1885988712310791,0.8114011287689209,0.011196255683898926,0.9888037443161011
417,Change the image to represent sport in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_sport_general_3.png,0.266845703125,26.6845703125,5.1959757804870605,0.22719883918762207,0.7728011608123779,0.024767160415649414,0.9752328395843506
417,Change the image to represent sport in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_sport_general_4.png,0.2626953125,26.26953125,5.173464298248291,0.2527969479560852,0.7472030520439148,0.013361215591430664,0.9866387844085693
417,Change the image to represent sport in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_sport_general_5.png,0.266357421875,26.6357421875,5.140283107757568,0.28539425134658813,0.7146057486534119,0.01155400276184082,0.9884459972381592
418,Change the image to represent modern sport in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_sport_modern.png,0.189453125,18.9453125,5.34040641784668,0.0,1.0,,
418,Change the image to represent modern sport in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_sport_modern_1.png,0.22705078125,22.705078125,5.313288688659668,0.4211326837539673,0.5788673162460327,0.4211326241493225,0.5788673758506775
418,Change the image to represent modern sport in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_sport_modern_2.png,0.2181396484375,21.81396484375,5.377737522125244,0.4509388208389282,0.5490611791610718,0.06535053253173828,0.9346494674682617
418,Change the image to represent modern sport in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_sport_modern_3.png,0.21875,21.875,5.376136302947998,0.481658935546875,0.518341064453125,0.027718305587768555,0.9722816944122314
418,Change the image to represent modern sport in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_sport_modern_4.png,0.219482421875,21.9482421875,5.3312153816223145,0.5061010122299194,0.49389898777008057,0.012796759605407715,0.9872032403945923
418,Change the image to represent modern sport in the United States.,step5_path,/home/chans/iaseai26/dataset/qwen/edit_5/qwenimage_united_states_event_sport_modern_5.png,0.228515625,22.8515625,5.268899917602539,0.5309772491455078,0.4690227508544922,0.010329484939575195,0.9896705150604248
419,Change the image to represent traditional sport in the United States.,step0_path,/home/chans/iaseai26/dataset/qwen/base/qwenimage_united_states_event_sport_traditional.png,0.25048828125,25.048828125,5.301456451416016,0.0,1.0,,
419,Change the image to represent traditional sport in the United States.,step1_path,/home/chans/iaseai26/dataset/qwen/edit_1/qwenimage_united_states_event_sport_traditional_1.png,0.2266845703125,22.66845703125,5.271326065063477,0.43363869190216064,0.5663613080978394,0.43363869190216064,0.5663613080978394
419,Change the image to represent traditional sport in the United States.,step2_path,/home/chans/iaseai26/dataset/qwen/edit_2/qwenimage_united_states_event_sport_traditional_2.png,0.2261962890625,22.61962890625,5.309661865234375,0.47688525915145874,0.5231147408485413,0.08749902248382568,0.9125009775161743
419,Change the image to represent traditional sport in the United States.,step3_path,/home/chans/iaseai26/dataset/qwen/edit_3/qwenimage_united_states_event_sport_traditional_3.png,0.2301025390625,23.01025390625,5.320072174072266,0.511264443397522,0.488735556602478,0.01582038402557373,0.9841796159744263
419,Change the image to represent traditional sport in the United States.,step4_path,/home/chans/iaseai26/dataset/qwen/edit_4/qwenimage_united_states_event_sport_traditional_4.png,0.23095703125,23.095703125,5.3002729415893555,0.5348609089851379,0.46513909101486206,0.00973433256149292,0.9902656674385071
