row_id,prompt_used_for_clip,step,image_path,clip_cosine,clip_score_0_100,aesthetic_score,dreamsim_dist_vs_step0,dreamsim_sim_vs_step0,dreamsim_dist_vs_prev_step,dreamsim_sim_vs_prev_step
434,Change the image to represent traditional beverage in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_beverage_traditional_1.png,0.2430419921875,24.30419921875,5.383520126342773,0.05278366804122925,0.9472163319587708,0.05278372764587402,0.947216272354126
434,Change the image to represent traditional beverage in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_beverage_traditional_2.png,0.25146484375,25.146484375,5.369614124298096,0.08238542079925537,0.9176145792007446,0.053109586238861084,0.9468904137611389
434,Change the image to represent traditional beverage in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_beverage_traditional_3.png,0.240234375,24.0234375,5.401434898376465,0.12289106845855713,0.8771089315414429,0.04343140125274658,0.9565685987472534
434,Change the image to represent traditional beverage in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_beverage_traditional_4.png,0.2362060546875,23.62060546875,5.397777557373047,0.13095945119857788,0.8690405488014221,0.040952324867248535,0.9590476751327515
434,Change the image to represent traditional beverage in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_beverage_traditional_5.png,0.23486328125,23.486328125,5.42387580871582,0.18010032176971436,0.8198996782302856,0.08529263734817505,0.914707362651825
435,Change the image to represent dessert in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_dessert_general.png,0.245849609375,24.5849609375,5.426510810852051,0.0,1.0,,
435,Change the image to represent dessert in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_dessert_general_1.png,0.2462158203125,24.62158203125,5.377251625061035,0.03907454013824463,0.9609254598617554,0.039074599742889404,0.9609254002571106
435,Change the image to represent dessert in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_dessert_general_2.png,0.254638671875,25.4638671875,5.413412094116211,0.06351029872894287,0.9364897012710571,0.046196818351745605,0.9538031816482544
435,Change the image to represent dessert in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_dessert_general_3.png,0.2587890625,25.87890625,5.397327423095703,0.055509328842163086,0.9444906711578369,0.04467940330505371,0.9553205966949463
435,Change the image to represent dessert in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_dessert_general_4.png,0.25390625,25.390625,5.413860321044922,0.07440000772476196,0.925599992275238,0.05328410863876343,0.9467158913612366
435,Change the image to represent dessert in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_dessert_general_5.png,0.260498046875,26.0498046875,5.395347595214844,0.07171165943145752,0.9282883405685425,0.04130971431732178,0.9586902856826782
436,Change the image to represent modern dessert in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_dessert_modern.png,0.25244140625,25.244140625,5.462508201599121,0.0,1.0,,
436,Change the image to represent modern dessert in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_dessert_modern_1.png,0.25927734375,25.927734375,5.418922424316406,0.05042916536331177,0.9495708346366882,0.05042922496795654,0.9495707750320435
436,Change the image to represent modern dessert in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_dessert_modern_2.png,0.271728515625,27.1728515625,5.390467643737793,0.07877099514007568,0.9212290048599243,0.04370170831680298,0.956298291683197
436,Change the image to represent modern dessert in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_dessert_modern_3.png,0.258544921875,25.8544921875,5.42617130279541,0.08211559057235718,0.9178844094276428,0.04661208391189575,0.9533879160881042
436,Change the image to represent modern dessert in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_dessert_modern_4.png,0.26416015625,26.416015625,5.370296478271484,0.08920776844024658,0.9107922315597534,0.04913902282714844,0.9508609771728516
436,Change the image to represent modern dessert in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_dessert_modern_5.png,0.247802734375,24.7802734375,5.442234039306641,0.10615569353103638,0.8938443064689636,0.061592698097229004,0.938407301902771
437,Change the image to represent traditional dessert in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_dessert_traditional.png,0.239501953125,23.9501953125,5.469451427459717,0.0,1.0,,
437,Change the image to represent traditional dessert in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_dessert_traditional_1.png,0.2236328125,22.36328125,5.477181911468506,0.03660988807678223,0.9633901119232178,0.036609947681427,0.963390052318573
437,Change the image to represent traditional dessert in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_dessert_traditional_2.png,0.22509765625,22.509765625,5.478487491607666,0.06534922122955322,0.9346507787704468,0.04829847812652588,0.9517015218734741
437,Change the image to represent traditional dessert in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_dessert_traditional_3.png,0.237060546875,23.7060546875,5.447475433349609,0.07420045137405396,0.925799548625946,0.035188376903533936,0.9648116230964661
437,Change the image to represent traditional dessert in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_dessert_traditional_4.png,0.239501953125,23.9501953125,5.466507911682129,0.0899190902709961,0.9100809097290039,0.03860890865325928,0.9613910913467407
437,Change the image to represent traditional dessert in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_dessert_traditional_5.png,0.24609375,24.609375,5.455419540405273,0.11700969934463501,0.882990300655365,0.04071706533432007,0.9592829346656799
438,Change the image to represent main dish in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_main_dish_general.png,0.208740234375,20.8740234375,5.423637390136719,0.0,1.0,,
438,Change the image to represent main dish in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_main_dish_general_1.png,0.1934814453125,19.34814453125,5.410854816436768,0.08739548921585083,0.9126045107841492,0.08739560842514038,0.9126043915748596
438,Change the image to represent main dish in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_main_dish_general_2.png,0.1956787109375,19.56787109375,5.414153099060059,0.09288555383682251,0.9071144461631775,0.06945240497589111,0.9305475950241089
438,Change the image to represent main dish in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_main_dish_general_3.png,0.21728515625,21.728515625,5.4052629470825195,0.14319157600402832,0.8568084239959717,0.08831536769866943,0.9116846323013306
438,Change the image to represent main dish in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_main_dish_general_4.png,0.2227783203125,22.27783203125,5.332764625549316,0.17080628871917725,0.8291937112808228,0.08474099636077881,0.9152590036392212
438,Change the image to represent main dish in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_main_dish_general_5.png,0.202392578125,20.2392578125,5.277966499328613,0.2314627766609192,0.7685372233390808,0.1556239128112793,0.8443760871887207
439,Change the image to represent modern main dish in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_main_dish_modern.png,0.219970703125,21.9970703125,5.43418025970459,0.0,1.0,,
439,Change the image to represent modern main dish in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_main_dish_modern_1.png,0.2147216796875,21.47216796875,5.384482383728027,0.1030580997467041,0.8969419002532959,0.10305798053741455,0.8969420194625854
439,Change the image to represent modern main dish in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_main_dish_modern_2.png,0.2120361328125,21.20361328125,5.339345455169678,0.10998892784118652,0.8900110721588135,0.07558196783065796,0.924418032169342
439,Change the image to represent modern main dish in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_main_dish_modern_3.png,0.24169921875,24.169921875,5.310298919677734,0.16590291261672974,0.8340970873832703,0.06541061401367188,0.9345893859863281
439,Change the image to represent modern main dish in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_main_dish_modern_4.png,0.2193603515625,21.93603515625,5.33460807800293,0.20700299739837646,0.7929970026016235,0.07836604118347168,0.9216339588165283
439,Change the image to represent modern main dish in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_main_dish_modern_5.png,0.2294921875,22.94921875,5.284506797790527,0.250746488571167,0.749253511428833,0.1452338695526123,0.8547661304473877
440,Change the image to represent traditional main dish in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_main_dish_traditional.png,0.2303466796875,23.03466796875,5.374320030212402,0.0,1.0,,
440,Change the image to represent traditional main dish in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_main_dish_traditional_1.png,0.2467041015625,24.67041015625,5.339305877685547,0.05965465307235718,0.9403453469276428,0.05965465307235718,0.9403453469276428
440,Change the image to represent traditional main dish in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_main_dish_traditional_2.png,0.23828125,23.828125,5.325638771057129,0.09685206413269043,0.9031479358673096,0.05872368812561035,0.9412763118743896
440,Change the image to represent traditional main dish in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_main_dish_traditional_3.png,0.261962890625,26.1962890625,5.325329780578613,0.1224820613861084,0.8775179386138916,0.07957953214645386,0.9204204678535461
440,Change the image to represent traditional main dish in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_main_dish_traditional_4.png,0.209228515625,20.9228515625,5.38014030456543,0.1415414810180664,0.8584585189819336,0.06563568115234375,0.9343643188476562
440,Change the image to represent traditional main dish in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_main_dish_traditional_5.png,0.243408203125,24.3408203125,5.3369927406311035,0.15035289525985718,0.8496471047401428,0.10783928632736206,0.8921607136726379
441,Change the image to represent snack in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_snack_general.png,0.2398681640625,23.98681640625,5.30499267578125,0.0,1.0,,
441,Change the image to represent snack in the United States.,step1_path,/home/chans/iaseai26/dataset/sd35/edit_1/sd35_united_states_food_snack_general_1.png,0.2080078125,20.80078125,5.326278209686279,0.06583249568939209,0.9341675043106079,0.06583261489868164,0.9341673851013184
441,Change the image to represent snack in the United States.,step2_path,/home/chans/iaseai26/dataset/sd35/edit_2/sd35_united_states_food_snack_general_2.png,0.1943359375,19.43359375,5.316160202026367,0.07991170883178711,0.9200882911682129,0.05876535177230835,0.9412346482276917
441,Change the image to represent snack in the United States.,step3_path,/home/chans/iaseai26/dataset/sd35/edit_3/sd35_united_states_food_snack_general_3.png,0.19287109375,19.287109375,5.29780387878418,0.12079882621765137,0.8792011737823486,0.06586748361587524,0.9341325163841248
441,Change the image to represent snack in the United States.,step4_path,/home/chans/iaseai26/dataset/sd35/edit_4/sd35_united_states_food_snack_general_4.png,0.19287109375,19.287109375,5.275346755981445,0.12223327159881592,0.8777667284011841,0.05961596965789795,0.940384030342102
441,Change the image to represent snack in the United States.,step5_path,/home/chans/iaseai26/dataset/sd35/edit_5/sd35_united_states_food_snack_general_5.png,0.205322265625,20.5322265625,5.3561248779296875,0.13447928428649902,0.865520715713501,0.07349169254302979,0.9265083074569702
442,Change the image to represent modern snack in the United States.,step0_path,/home/chans/iaseai26/dataset/sd35/base/sd35_united_states_food_snack_modern.png,0.21728515625,21.728515625,5.334185600280762,0.0,1.0,,
